"species_name"
"Antherotoma densiflora (Gilg) Jacq.-Fél."
"Derosiphia tubulosa (Sm.) Raf."
"Rosettea denticulata (A.Fern. & R.Fern.) Ver.-Lib. & G.Kadereit"
"Rosettea trothae (Gilg) Ver.-Lib. & G.Kadereit"
"Rosettea sizenandoi (Cogn.) Ver.-Lib. & G.Kadereit"
"Rosettea aquatica (De Wild.) Ver.-Lib. & G.Kadereit"
"Rosettea princeps (Kunth) Ver.-Lib. & G.Kadereit"
"Rosettea crenulata (Cogn.) Ver.-Lib. & G.Kadereit"
"Rosettea pulchra (A.Fern. & R.Fern.) Ver.-Lib. & G.Kadereit"
"Rosettea falcipila (Gilg) Ver.-Lib. & G.Kadereit"
"Rosettea thollonii (Cogn.) Ver.-Lib. & G.Kadereit"
"Pseudosbeckia swynnertonii (Baker fil.) A.Fern. & R.Fern."
"Dupineta brazzae (Cogn.) Ver.-Lib. & G.Kadereit"
"Dupineta multiflora Raf."
"Dupineta hensii (Cogn.) Ver.-Lib. & G.Kadereit"
"Nothodissotis alenensis Ver.-Lib. & O.Lachenaud"
"Nothodissotis barteri (Hook.fil.) Ver.-Lib. & G.Kadereit"
"Osbeckia stellata Buch.-Ham. ex D.Don"
"Amphorocalyx latifolius H.Perrier"
"Amphorocalyx rupestris H.Perrier"
"Dionycha bojerii Naudin"
"Amphorocalyx multiflorus Baker"
"Rousseauxia aurata (H.Perrier) Jacq.-Fél."
"Rousseauxia marojejensis Jacq.-Fél."
"Rousseauxia madagascariensis (Cogn.) Jacq.-Fél."
"Rousseauxia tamatavensis (H.Perrier) Jacq.-Fél."
"Rousseauxia andringitrensis (H.Perrier) Jacq.-Fél."
"Rousseauxia dionychoides (Cogn.) Jacq.-Fél."
"Rousseauxia chrysophylla (Desr.) DC."
"Rousseauxia minimifolia (Jum. & Perr.) Jacq.-Fél."
"Heterotis buettneriana (Cogn. ex Büttner) Jac.-Fél."
"Heterotis decumbens (P.Beauv.) Jacq.-Fél."
"Heterotis cogniauxiana (A.Fern. & R.Fern.) Ver.-Lib. & G.Kadereit"
"Heterotis prostrata (Thonn.) Benth."
"Heterotis rotundifolia (Sm.) Jacq.-Fél."
"Melastoma imbricatum Wall."
"Melastoma muticum Ridl."
"Melastoma beccarianum Cogn."
"Melastoma saigonense (Kuntze) Merr."
"Melastoma denticulatum Labill."
"Melastoma minahassae Koord."
"Melastoma orientale Guillaumin"
"Melastoma pellegrinianum (H.Boissieu) K.Mey."
"Melastoma cyanoides Sm."
"Melastoma crinitum Naudin"
"Melastoma sanguineum Sims"
"Melastoma intermedium Dunn"
"Melastoma malabathricum L."
"Melastoma dodecandrum Lour."
"Melastoma kudoi Sasaki"
"Melastoma pentapetalum (Toyoda) T.Yamaz. & Toyoda"
"Melastoma tetramerum Hayata"
"Osbeckia virgata D.Don ex Wight & Arn."
"Osbeckia zeylanica Steud. ex Naudin"
"Osbeckia australiana Naudin"
"Osbeckia nepalensis Hook."
"Osbeckia gracilis Bedd."
"Osbeckia mehrana G.S.Giri & M.P.Nayar"
"Osbeckia chinensis L."
"Dissotidendron caloneurum (Gilg ex Engl.) Ver.-Lib. & G.Kadereit"
"Dissotidendron cordatum (Gilg) Ver.-Lib. & G.Kadereit"
"Dissotidendron melleri (Hook.fil.) Ver.-Lib. & G.Kadereit"
"Dissotidendron polyanthum (Gilg) Ver.-Lib. & G.Kadereit"
"Dissotidendron johnstonianum (Baker fil.) Ver.-Lib. & G.Kadereit"
"Dichaetanthera articulata Endl."
"Dichaetanthera oblongifolia Baker"
"Dichaetanthera arborea Baker"
"Dichaetanthera asperrima Cogn."
"Dichaetanthera africana (Hook.fil.) Jacq.-Fél."
"Dichaetanthera strigosa (Cogn.) Jacq.-Fél."
"Dichaetanthera Endl."
"Dichaetanthera echinulata (Hook.fil.) Jacq.-Fél."
"Tristemma demeusei De Wild."
"Tristemma oreophilum Gilg"
"Tristemma vestitum Jacq.-Fél."
"Tristemma littorale Benth."
"Tristemma akeassii Jacq.-Fél."
"Tristemma coronatum Benth."
"Tristemma mauritianum J.F.Gmel."
"Tristemma involucratum Benth."
"Tristemma cornifolium Triana"
"Melastomastrum afzelii (Hook.fil.) A.Fern. & R.Fern."
"Melastomastrum segregatum (Benth.) A.Fern. & R.Fern."
"Melastomastrum capitatum (Vahl) A.Fern. & R.Fern."
"Melastomastrum porteresii (Jacq.-Fél.) Ver.-Lib. & G.Kadereit"
"Melastomastrum theifolium (G.Don) A.Fern. & R.Fern."
"Guyonia ciliata Hook.fil."
"Guyonia tenella Naudin"
"Guyonia jacquesii (A.Chev.) Ver.-Lib. & R.D.Stone"
"Guyonia arenaria (Jacq.-Fél.) Ver.-Lib. & R.D.Stone"
"Guyonia seretii (De Wild.) Ver.-Lib. & R.D.Stone"
"Guyonia antennina (Sm.) Ver.-Lib. & R.D.Stone"
"Argyrella amplexicaulis (Jacq.-Fél.) Ver.-Lib. & G.Kadereit"
"Argyrella richardsiae Ver.-Lib. & G.Kadereit"
"Argyrella bambutorum (Gilg & Ledermann ex Engl.) Ver.-Lib. & G.Kadereit"
"Argyrella canescens (E.Mey. ex Graham) Harv."
"Anaheterotis pobeguinii (Hutch. & Dalziel) Ver.-Lib. & G.Kadereit"
"Pterogastra divaricata (Bonpl.) Naudin"
"Pterogastra minor Naudin"
"Tibouchina cubense (A.Rich.) M.Gómez"
"Pterolepis parnassiifolia (DC.) Triana"
"Pterolepis rotundifolia Wurdack"
"Pterolepis polygonoides (DC.) Triana"
"Pterolepis repanda (DC.) Triana"
"Pterolepis trichotoma (Rottb.) Cogn."
"Pterolepis glomerata (Rottb.) Miq."
"Pterolepis stenophylla Gleason"
"Pterolepis alpestris (DC.) Triana"
"Loricalepis duckei Brade"
"Marcetia candolleana A.K.A.Santos & A.B.Martins"
"Marcetia velutina Markgr."
"Marcetia bahiensis (Brade & Markgr.) Wurdack"
"Marcetia macrophylla Wurdack"
"Marcetia mucugensis Wurdack"
"Marcetia sincorensis Wurdack"
"Marcetia ericoides Cogn."
"Marcetia hatschbachii A.B.Martins"
"Marcetia oxycoccoides Wurdack & A.B.Martins"
"Marcetia taxifolia Triana"
"Marcetia eimeariana A.B.Martins & Woodgyer"
"Marcetia nummularia Markgr."
"Marcetia viscida Wurdack"
"Marcetia formosa Wurdack"
"Marcetia harleyi Wurdack"
"Marcetia grandiflora Markgr."
"Marcetia alba Ule"
"Marcetia latifolia Naudin"
"Marcetia canescens Naudin"
"Marcetia acerosa DC."
"Fritzschia anisostemon Cham. & Schltdl."
"Fritzschia erecta Cham."
"Fritzschia edmundoi (Brade) M.J.Rocha & P.J.F.Guim."
"Fritzschia lanceiflora (DC.) M.J.Rocha & P.J.F.Guim."
"Fritzschia sertularia (DC.) M.J.Rocha & P.J.F.Guim."
"Fritzschia sessilis (Spreng.) M.J.Rocha & P.J.F.Guim."
"Fritzschia stenodon (Naudin) M.J.Rocha & P.J.F.Guim."
"Aciotis annua (C.Mart. ex DC.) Triana"
"Aciotis polystachya (Bonpl.) Triana"
"Aciotis paludosa (Mart.) Triana"
"Aciotis circaeifolia (Bonpl.) Triana"
"Aciotis purpurascens (Aubl.) Triana"
"Aciotis rubricaulis (C.Mart. ex DC.) Triana"
"Aciotis indecora (Bonpl.) Triana"
"Aciotis acuminifolia Triana"
"Appendicularia pullei (Gleason) M.J.Rocha & P.J.F.Guim."
"Appendicularia thymifolia (Humb. & Bonpl.) DC."
"Brasilianthus carajensis Almeda & Michelang."
"Nepsera aquatica Aubl."
"Ernestia confertiflora Wurdack"
"Ernestia rubra Pulle"
"Ernestia granvillei Wurdack"
"Ernestia maguirei Wurdack"
"Ernestia adenotricha Uribe"
"Ernestia quadriseta Berg ex Triana"
"Ernestia tenella (Bonpl.) DC."
"Ernestia ovata Cogn."
"Macairea lasiophylla (Benth.) Wurdack"
"Macairea multinervia Benth."
"Macairea pachyphylla Triana"
"Macairea radula (Bonpl.) DC."
"Macairea thyrsiflora DC."
"Macairea parvifolia Benth."
"Siphanthera dawsonii Wurdack"
"Siphanthera gracillima (Naudin) Wurdack"
"Siphanthera subtilis Pohl"
"Siphanthera hostmannii Cogn."
"Siphanthera cordata Pohl"
"Siphanthera cordifolia (Benth.) Gleason"
"Siphanthera fasciculata (Gleason) Almeda & O.R.Rob."
"Siphanthera todziae Almeda & O.R.Rob."
"Siphanthera arenaria (DC.) Cogn."
"Siphanthera paludosa (DC.) Cogn."
"Siphanthera foliosa (Naudin) Wurdack"
"Leiostegia vernicosa Benth."
"Sandemania hoehnei (Cogn.) Wurdack"
"Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana"
"Acisanthera ayangannae (Wurdack) M.J.Rocha & P.J.F.Guim."
"Acisanthera paraguayensis (Hook.fil.) Cogn."
"Acisanthera erecta Gleason"
"Acisanthera variabilis Triana"
"Acisanthera uniflora (Vahl) Gleason"
"Noterophila bivalvis (Aubl.) Kriebel & M.J.Rocha"
"Noterophila genliseoides (Hoehne) Kriebel & M.J.Rocha"
"Noterophila crassipes (Naudin) Kriebel & M.J.Rocha"
"Noterophila limnobios (DC.) Mart."
"Rostranthera tetraptera (Cogn.) M.J.Rocha & P.J.F.Guim."
"Comolia leptophylla (Bonpl.) Naudin"
"Comolia villosa (Aubl.) Triana"
"Dicrananthera hedyotidea C.Presl"
"Comolia microphylla Benth."
"Comolia smithii Wurdack"
"Comolia ovalifolia (DC.) Triana"
"Pseudoernestia cordifolia (O.Berg ex Triana) Krasser"
"Pseudoernestia glandulosa (Gleason) M.J.Rocha & P.J.F.Guim."
"Comoliopsis montana (Gleason) M.J.Rocha & P.J.F.Guim."
"Acanthella sprucei Hook.fil."
"Dinophora spenneroides Benth."
"Phaeoneuron dicellandroides Gilg"
"Ochthocharis bornensis Blume"
"Microlicia candolleana R.Romero & Versiane"
"Microlicia rugosa R.Romero & Versiane"
"Microlicia serrulata Cham."
"Microlicia elegans Naudin"
"Microlicia pilosissima Cogn."
"Microlicia minutiflora Cogn."
"Microlicia multicaulis Mart."
"Microlicia riedeliana Cogn."
"Microlicia viscida R.Romero & Versiane"
"Microlicia avicularis Mart. ex Naudin"
"Microlicia crassa R.Romero"
"Microlicia agrestis (DC.) Cogn."
"Microlicia passerina Naudin"
"Microlicia tomentella Naudin"
"Microlicia naudiniana R.Romero"
"Microlicia trembleyaeformis Naudin"
"Microlicia macrophylla Naudin"
"Microlicia hirticalyx R.Romero & Woodgyer"
"Microlicia cogniauxiana R.Romero"
"Microlicia petiolulata Cogn."
"Microlicia tenuifolia R.Romero"
"Microlicia canastrensis Naudin"
"Microlicia ciliatoglandulosa R.Romero"
"Trembleya acuminata R.B.Pacifico & Fidanza"
"Microlicia mutabilis R.B.Pacifico, Almeda & Fidanza"
"Trembleya inversa Fidanza, A.B.Martins & Almeda"
"Microlicia capitata R.B.Pacifico, Almeda & Fidanza"
"Trembleya serrulata Fidanza, A.B.Martins & Almeda"
"Microlicia cordata (Spreng.) Cham."
"Trembleya phlogiformis DC."
"Trembleya purpurascens Fidanza, A.B.Martins & Almeda"
"Trembleya thomazii R.B.Pacifico & Fidanza"
"Microlicia confertiflora Naudin"
"Microlicia pabstii Brade"
"Microlicia tetrasticha Cogn."
"Microlicia maculata R.Romero"
"Microlicia nervosa R.Romero"
"Microlicia longicalycina R.Romero"
"Microlicia regeliana Cogn."
"Microlicia decipiens Naudin"
"Microlicia longipedicellata Almeda & A.B.Martins"
"Microlicia parvula (Markgr.) Koschn. & A.B.Martins"
"Microlicia ericoides D.Don"
"Microlicia edmundoi Brade"
"Microlicia obtusifolia Cogn. ex R.Romero"
"Microlicia amplexicaulis Cogn."
"Microlicia pusilla Cogn."
"Microlicia crenulata (DC.) Mart."
"Microlicia isophylla DC."
"Microlicia insignis Schltdl."
"Microlicia polystemma Naudin"
"Microlicia cryptandra Naudin"
"Microlicia fasciculata Mart."
"Microlicia curralensis Brade"
"Microlicia helvola (Spreng.) Triana"
"Microlicia ordinata (Wurdack) Almeda & A.B.Martins"
"Microlicia ramosa Pilg."
"Microlicia acuminata Cogn."
"Microlicia stricta Cogn."
"Microlicia crebropunctata Pilg."
"Microlicia psammophila Wurdack"
"Microlicia graveolens DC."
"Microlicia setosa (Spreng.) DC."
"Microlicia maximowicziana Cogn."
"Stenodon gracilis Berg ex Triana"
"Stenodon suberosus Naudin"
"Microlicia stenodonoides D.O.Diniz-Neres & M.J.Silva"
"Microlicia flava R.Romero"
"Trembleya hatschbachii Wurdack & E.Martins"
"Trembleya pradosiana Netto"
"Microlicia giuliettiana A.B.Martins & Almeda"
"Microlicia pinheiroi Wurdack"
"Microlicia chrysoglandulosa R.Romero, Versiane, Fontelas & D.O.Diniz-Neres"
"Microlicia consimilis Wurdack"
"Microlicia euphorbioides Mart."
"Microlicia longirostrata R.Romero, Fontelas & Versiane"
"Microlicia sphagnicola Gleason"
"Microlicia viminalis (DC.) Triana"
"Microlicia glazioviana Cogn."
"Microlicia hatschbachii Wurdack"
"Microlicia noblickii (Wurdack) A.B.Martins & Almeda"
"Lavoisiera glandulifera Naudin"
"Lavoisiera imbricata DC."
"Lavoisiera adamantium Barreto ex Pedersoli"
"Lavoisiera chamaepitys Naudin"
"Lavoisiera sampaioana Barreto"
"Lavoisiera mucorifera DC."
"Lavoisiera humilis Naudin"
"Lavoisiera confertiflora Naudin"
"Lavoisiera alba Mart. & Schrank ex DC."
"Lavoisiera belinelloi A.B.Martins & Almeda"
"Lavoisiera caryophyllea Naudin"
"Lavoisiera gentianoides DC."
"Lavoisiera punctata DC."
"Lavoisiera bradeana Barreto"
"Lavoisiera itambana DC."
"Lavoisiera rundeliana Almeda & A.B.Martins"
"Lavoisiera macrocarpa Naudin"
"Lavoisiera subulata Triana"
"Lavoisiera vestita Almeda & A.B.Martins"
"Lavoisiera pulcherrima DC."
"Lavoisiera scaberula Naudin"
"Lavoisiera cordata Cogn. ex Glaz."
"Lavoisiera crassifolia DC."
"Lavoisiera rigida Cogn."
"Microlicia intercalycina Pataro & R.Romero"
"Microlicia minima Markgr."
"Microlicia chrysantha Wurdack"
"Microlicia amblysepala Ule"
"Microlicia torrendii Brade"
"Microlicia baccharoides Mart. ex Naudin"
"Microlicia mucugensis (Wurdack) Almeda & A.B.Martins"
"Microlicia damazioi Brade"
"Microlicia serpyllifolia D.Don"
"Microlicia fulva (Spreng.) Cham."
"Chaetostoma armatum (Spreng.) Cogn."
"Chaetostoma cupressinum (D.Don) Koschn. & A.B.Martins"
"Chaetostoma albiflorum (Naudin) Koschn. & A.B.Martins"
"Chaetostoma flavum Koschn. & A.B.Martins"
"Chaetostoma stenocladon (Naudin) Koschn. & A.B.Martins"
"Chaetostoma scoparium Cogn."
"Chaetostoma glaziovii Cogn."
"Chaetostoma selagineum (Naudin) Koschn. & A.B.Martins"
"Trembleya pithyoides Cham."
"Trembleya rosmarinoides DC."
"Trembleya tridentata Naudin"
"Trembleya chamissoana Naudin"
"Trembleya laniflora (D.Don) Cogn."
"Trembleya pentagona Naudin"
"Trembleya parviflora (D.Don) Cogn."
"Lavoisiera pulchella Champ."
"Trembleya neopyrenaica Naudin"
"Lavoisiera grandiflora Naudin"
"Lavoisiera arachnoidea Almeda & A.B.Martins"
"Lavoisiera pohliana Berg ex Triana"
"Poteranthera pusilla Bong."
"Rhynchanthera brachyrhyncha Cham."
"Rhynchanthera bracteata Triana"
"Rhynchanthera hispida Naudin"
"Rhynchanthera cordata DC."
"Rhynchanthera grandiflora (Aubl.) DC."
"Rhynchanthera serrulata (Rich.) DC."
"Rhexia aristosa Britton"
"Rhexia salicifolia Kral & Bostick"
"Rhexia nashii Small"
"Rhexia virginica L."
"Rhexia cubensis Griseb."
"Rhexia mariana L."
"Rhexia parviflora Chapm."
"Rhexia lutea Walter"
"Rhexia alifanus Walter"
"Rhexia nuttallii C.W.James"
"Rhexia petiolata Walter"
"Pachyloma huberioides (Naudin) Triana"
"Arthrostemma ciliatum Pav. ex D.Don"
"Arthrostemma primaevum Almeda"
"Arthrostemma alatum Triana"
"Arthrostemma parvifolium Cogn."
"Rupestrea johnwurdackiana (Baumgratz & D' El Rei Souza) Michelang., Almeda & R.Goldenb."
"Huberia consimilis Baumgratz"
"Huberia ovalifolia DC."
"Huberia nettoana Brade"
"Huberia sessilifolia R.Goldenb. & Michelang."
"Huberia glazioviana Cogn."
"Huberia minor Cogn."
"Huberia carvalhoi Baumgratz"
"Huberia espiritosantensis Baumgratz"
"Huberia weberbaueriana Baumgratz"
"Huberia misteriosa Bochorny & R.Goldenb."
"Huberia peruviana Cogn."
"Huberia hirsuta Bochorny & R.Goldenb."
"Huberia lumiarensis (Bochorny, Michelang. & R.Goldenb.) Bochorny"
"Huberia corymbosa (Cogn.) Bochorny & R.Goldenb."
"Huberia mourae (Cogn.) Bochorny & R.Goldenb."
"Huberia cordifolia (Cogn.) Bochorny & R.Goldenb."
"Huberia limae (Brade) Bochorny & R.Goldenb."
"Huberia glutinosa (Cogn.) Bochorny & R.Goldenb."
"Huberia magdalenensis (Brade) Bochorny & R.Goldenb."
"Huberia organensis (Saldanha & Cogn.) Bochorny & R.Goldenb."
"Huberia insignis (Cham.) Bochorny & R.Goldenb."
"Huberia minutifolia Bochorny & R.Goldenb."
"Huberia capixaba (R.Goldenb. & Reginato) Bochorny & Michelang."
"Huberia mestrealvarensis (D.T.Iglesias & R.Goldenb.) Bochorny & Michelang."
"Huberia bradeana Bochorny & R.Goldenb."
"Huberia kollmannii (R.Goldenb. & R.Tav.) Bochorny & Michelang."
"Huberia comosa (R.Tav., Baumgratz & R.Goldenb.) Bochorny & Michelang."
"Merianthera pulchra Kuhlm."
"Merianthera verrucosa R.Goldenb., Fraga & A.P.Fontana"
"Merianthera bullata R.Goldenb., Fraga & A.P.Fontana"
"Merianthera parvifolia R.Goldenb., Fraga & A.P.Fontana"
"Merianthera eburnea R.Goldenb. & Fraga"
"Merianthera sipolisii (Glaz. & Cogn.) Wurdack"
"Merianthera burlemarxii Wurdack"
"Cambessedesia gracilis Wurdack"
"Cambessedesia rupestris A.B.Martins"
"Cambessedesia uncinata Fidanza & Almeda"
"Cambessedesia tenuis Markgr."
"Cambessedesia wurdackii A.B.Martins"
"Cambessedesia purpurata DC."
"Cambessedesia espora Naudin"
"Cambessedesia glaziovii Cogn. ex A.B.Martins"
"Cambessedesia membranacea Gardner"
"Cambessedesia striatella (Naudin) A.B.Martins"
"Cambessedesia corymbosa DC."
"Cambessedesia latevenosa DC."
"Cambessedesia hilariana A.St.-Hil."
"Cambessedesia semidecandra A.St.-Hil. ex A.B.Martins"
"Cambessedesia eichleri Cogn."
"Cambessedesia cambessedesioides (Wurdack) A.B.Martins"
"Cambessedesia harleyi Wurdack"
"Cambessedesia hermogenesii A.B.Martins"
"Cambessedesia pityrophylla (DC.) A.B.Martins"
"Cambessedesia salviifolia (Cham.) A.B.Martins"
"Dissochaeta bakhuizenii Veldkamp"
"Dissochaeta inappendiculata Blume"
"Dissochaeta fallax Triana"
"Dissochaeta gracilis (Jack) Blume"
"Dissochaeta biligulata Korth."
"Dissochaeta celebica Blume"
"Dissochaeta angiensis Kaneh. & Hatus. ex Ohwi"
"Dissochaeta vacillans (Blume) Blume"
"Dissochaeta axillaris Cogn."
"Dissochaeta griffithii (M.P.Nayar) Karton."
"Dissochaeta annulata Hook.fil. ex Triana"
"Dissochaeta punctulata Hook.fil. ex Triana"
"Dissochaeta spectabilis J.F.Maxwell"
"Dissochaeta pallida (Jack) Blume"
"Dissochaeta bracteata Korth."
"Macrolenes bipulvinata (Korth.) Bakh.fil."
"Macrolenes hirsuta (Cogn.) J.F.Maxwell"
"Macrolenes pachygyna (Korth.) M.P.Nayar"
"Macrolenes tuberculata Karton."
"Macrolenes dimorpha (Craib) J.F.Maxwell"
"Macrolenes nemorosa (Jack) Bakh.fil."
"Macrolenes stellulata (Jack) Bakh.fil."
"Macrolenes muscosa (Blume) Bakh.fil."
"Macrolenes subulata J.F.Maxwell"
"Macrolenes horrida Bakh.fil."
"Macrolenes porphyrocarpa (Ridl.) Karton."
"Macrolenes hirsutoidea (Furtado) Karton."
"Dissochaeta rostrata Korth."
"Macrolenes macrosepala (Stapf) Karton."
"Diplectria divaricata (Willd.) Kuntze"
"Diplectria viminalis (Jack) Kuntze"
"Diplectria conica Bakh.fil."
"Diplectria stipularis (Blume) Kuntze"
"Dalenia glabra (Merr.) Karton."
"Dissochaeta pubescens (Merr.) Karton."
"Dissochaeta beccariana Cogn."
"Creochiton bibracteatus (Blume) Blume"
"Creochiton ledermannii Mansfield"
"Creochiton roseus Merr."
"Pseudodissochaeta assamica (C.B.Clarke) M.P.Nayar"
"Pseudodissochaeta septentrionalis (W.W.Sm.) M.P.Nayar"
"Pseudodissochaeta lanceata M.P.Nayar"
"Triolena amazonica (Pilg.) Wurdack"
"Triolena pluvialis (Wurdack) Wurdack"
"Triolena obliqua (Triana) Wurdack"
"Triolena pileoides (Triana) Wurdack"
"Triolena asplundii Wurdack"
"Triolena barbeyana Cogn."
"Triolena pustulata Triana"
"Triolena hirsuta (Benth.) Triana"
"Triolena calciphila (Standl. & Steyerm.) Standl. & L.O.Williams"
"Triolena spicata (Triana) L.O.Williams"
"Triolena purpurea (Gleason) Almeda & Alvear"
"Triolena paleacea (Triana) Almeda & Alvear"
"Monolena cordifolia Triana"
"Monolena pilosiuscula Uribe"
"Monolena primuliflora Hook.fil."
"Monolena lanceolata L.Uribe"
"Monolena panamensis R.H.Warner"
"Fordiophyton chenii S.Jin Zeng & X.Y.Zhuang"
"Fordiophyton cordifolium C.Y.Wu ex C.Chen"
"Fordiophyton huizhouense S.Jin Zeng & X.Y.Zhuang"
"Fordiophyton brevicaule C.Chen"
"Fordiophyton zhuangiae S.Jin Zeng & G.D.Tang"
"Fordiophyton faberi Stapf"
"Fordiophyton peperomiifolium (Oliv.) C.Hansen"
"Fordiophyton jinpingense J.H.Dai & Z.Y.Yu"
"Fordiophyton longipes Y.C.Huang"
"Fordiophyton repens Y.C.Huang"
"Fordiophyton strictum Diels"
"Plagiopetalum esquirolii (H.Lév.) Rehder"
"Blastus auriculatus Y.C.Huang"
"Blastus cochinchinensis Lour."
"Blastus mollissimus H.L.Li"
"Fordiophyton breviscapum (C.Chen) Y.F.Deng & T.L.Wu"
"Phyllagathis erecta (S.Y.Hu) C.Y.Wu ex C.Chen"
"Blastus pauciflorus (Benth.) Guillaumin"
"Blastus setulosus Diels"
"Blastus borneensis Cogn."
"Sporoxeia clavicalcarata C.Chen"
"Sporoxeia sciadophila W.W.Sm."
"Phyllagathis longicalcarata C.Hansen"
"Phyllagathis hispidissima (C.Chen) C.Chen"
"Sporoxeia petelotii (Merr.) C.Hansen"
"Phyllagathis cavaleriei (H.Lév. & Vaniot) Guillaumin"
"Cyphotheca montana Diels"
"Phyllagathis tentaculifera C.Hansen"
"Phyllagathis fengii C.Hansen"
"Bredia tuberculata (Guillaumin) Diels"
"Bredia yunnanensis (H.Lév.) Diels"
"Bredia repens R.Zhou, Q.J.Zhou & Ying Liu"
"Bredia esquirolii (H.Lév.) Lauener"
"Bredia hispida J.H.Dai & Ying Liu"
"Bredia dulanica C.L.Yeh, S.W.Chung & T.C.Hsu"
"Bredia hirsuta Blume"
"Bredia gibba Ohwi"
"Bredia oldhamii Hook.fil."
"Bredia gracilis (Hand.-Mazz.) Diels"
"Bredia guidongensis (K.M.Liu & J.Tian) R.C.Zhou & Ying Liu"
"Bredia violacea H.L.Li"
"Bredia longiloba (Hand.-Mazz.) Diels"
"Phyllagathis plagiopetala C.Chen"
"Bredia changii W.Y.Zhao, X.H.Zhan & W.B.Liao"
"Bredia fordii (Hance) Diels"
"Bredia microphylla H.L.Li"
"Bredia latisepala (C.Chen) R.C.Zhou & Ying Liu"
"Bredia longearistata (C.Chen) R.C.Zhou & Ying Liu"
"Phyllagathis longiradiosa (C.Chen) C.Chen"
"Bredia velutina Diels"
"Oxyspora teretipetiolata (C.Y.Wu & C.Chen) W.H.Chen & Y.M.Shui"
"Oxyspora urophylla (Diels) Y.M.Shui"
"Oxyspora balansae (Cogn.) J.F.Maxwell"
"Styrophyton caudatum (Diels) S.Y.Hu"
"Phyllagathis elattandra Diels"
"Phyllagathis tetrandra Diels"
"Anerincleistus bullatus J.F.Maxwell"
"Phyllagathis lii C.W.Lin, Chien F.Chen & T.Y.A.Yang"
"Anerincleistus echinatus J.F.Maxwell"
"Anerincleistus setulosus O.Schwartz"
"Anerincleistus sertuliferum (Cogn.) J.F.Maxwell"
"Phyllagathis millelunata C.W.Lin, Chien F.Chen & T.Y.A.Yang"
"Anerincleistus quintuplinervis (Cogn.) J.F.Maxwell"
"Anerincleistus macrophyllus Bakh.fil."
"Anerincleistus hispidissimus (Ridl.) M.P.Nayar"
"Phyllagathis wallacei C.W.Lin, Chien F.Chen & T.Y.A.Yang"
"Anerincleistus phyllagathoides (Stapf) J.F.Maxwell"
"Anerincleistus bracteatus C.Hansen"
"Anerincleistus macranthus King"
"Oxyspora umbellata (Hook.f. ex Triana) J.F.Maxwell"
"Anerincleistus hirsutus Korth."
"Phyllagathis scortechinii King"
"Anerincleistus purpureus (Stapf) J.F.Maxwell"
"Phyllagathis griffithii (Hook.fil. ex Triana) King"
"Oxyspora curtisii King"
"Oxyspora exigua (Jack) J.F.Maxwell"
"Oxyspora bullata (Griff.) J.F.Maxwell"
"Phyllagathis tuberculata King"
"Phyllagathis hispida (S.Y.Hu) C.Y.Wu"
"Anerincleistus grandiflorus Ridl."
"Phyllagathis rotundifolia (Jack) Blume"
"Anerincleistus pauciflorus Ridl."
"Oxyspora longisetosa (Ridl.) J.F.Maxwell"
"Oxyspora microflora J.F.Maxwell"
"Oxyspora macrophylla (Miq.) Triana"
"Oxyspora paniculata (D.Don) DC."
"Oxyspora vagans (Roxb.) Wall."
"Anerincleistus dispar Cogn. ex Boerl."
"Phyllagathis elliptica Stapf"
"Phyllagathis ovalifolia H.L.Li"
"Phyllagathis melastomatoides (Merr. & Chun) W.C.Ko"
"Phyllagathis stenophylla (Merr. & Chun) H.L.Li"
"Phyllagathis setotheca H.L.Li"
"Phyllagathis sessilifolia C.Hansen"
"Phyllagathis suberalata C.Hansen"
"Barthea barthei (Hance ex Benth.) Krasser"
"Sonerila beccariana Cogn."
"Sonerila nervulosa Ridl."
"Sonerila parviflora Cogn."
"Sonerila velutina Ridl."
"Sonerila borneensis Cogn."
"Sonerila moluccana Roxb."
"Sonerila nidularia Stapf & King"
"Sonerila bracteata Stapf & King"
"Sonerila celebica Bakh.fil."
"Sonerila kinabaluensis Stapf"
"Sonerila hainanensis Merr."
"Sonerila cantonensis Stapf"
"Sonerila travancorica Bedd."
"Sonerila maculata Roxb."
"Sonerila bokorense S.H.Cho & Y.D.Kim"
"Sonerila calophylla Ridl."
"Sonerila griffithii C.B.Clarke"
"Sonerila pulchella Stapf"
"Sonerila arnottiana Thwaites"
"Sonerila silvatica Lundin"
"Sonerila brunonis Wight & Arn."
"Sonerila albiflora Stapf & King ex King"
"Sonerila rudis Stapf & King"
"Sonerila erecta Jack"
"Sonerila plagiocardia Diels"
"Sarcopyramis bodinieri H.Lév. & Vaniot"
"Sarcopyramis napalensis Wall."
"Medinilla intermedia H.Perrier"
"Medinilla teysmannii Miq."
"Plethiandra cuneata Stapf"
"Plethiandra hookeri Stapf"
"Medinilla myrtiformis (Naudin) Triana"
"Medinilla rubicunda (Jack) Blume"
"Pachycentria constricta (Blume) Blume"
"Pachycentria varingiaefolia (Blume) Blume"
"Pachycentria glauca Triana"
"Pachycentria tuberosa Blume ex Corner"
"Medinilla lophoclada Baker"
"Medinilla micrantha Ridl."
"Medinilla chermezonii H.Perrier"
"Medinilla sedifolia Jum. & Perrier"
"Medinilla mannii Hook.fil."
